PAA,2426271,0025059F,1602901200000,600000,1,0,9,150042
PAA,2426271,0025059F,1602901200000,600000,2,512,15,135411
PAA,2426271,0025059F,1602901200000,600000,3,0,5,292326
PAA,2426271,0025059F,1602901200000,600000,4,0,2,22220
PAA,2427465,00250A49,1602900600000,600000,2,283,5,58415
PAA,2427465,00250A49,1602900600000,600000,3,0,2,160548
PAA,2427465,00250A49,1602900600000,600000,4,0,3,381036
PAA,2427465,00250A49,1602901200000,600000,3,0,1,599999
PAA,2428179,00250D13,1602901200000,600000,1,0,2,3257
PAA,2428179,00250D13,1602901200000,600000,2,173,6,56379
PAA,2428179,00250D13,1602901200000,600000,3,0,5,540363
PAA,2428390,00250DE6,1602899400000,600000,3,0,1,599999
PAA,2428390,00250DE6,1602900000000,600000,3,0,1,599999
PAA,2428390,00250DE6,1602900600000,600000,3,0,1,599999
PAA,2428390,00250DE6,1602901200000,600000,3,0,1,599999
PAA,2428715,00250F2B,1602901200000,600000,1,0,15,183436
PAA,2428715,00250F2B,1602901200000,600000,2,606,22,231074
PAA,2428715,00250F2B,1602901200000,600000,3,0,5,97596
PAA,2428715,00250F2B,1602901200000,600000,4,0,3,87893
PAA,2427458,00250A42,1602901200000,600000,2,42,1,21699
PAA,2427458,00250A42,1602901200000,600000,4,0,2,578300
PAA,2421834,0024F44A,1602900600000,600000,2,71,1,5785
PAA,2421834,0024F44A,1602900600000,600000,3,0,2,594214
PAA,2421834,0024F44A,1602901200000,600000,3,0,1,599999
PAA,2432013,00251C0D,1602901200000,600000,2,24,1,4497
PAA,2432013,00251C0D,1602901200000,600000,3,0,2,595502
PAA,2428035,00250C83,1602899400000,600000,3,0,1,599999
PAA,2428035,00250C83,1602900000000,600000,3,0,1,599999
PAA,2428035,00250C83,1602900600000,600000,3,0,1,599999
PAA,2428035,00250C83,1602901200000,600000,3,0,1,599999
PAA,2420328,0024EE68,1602899400000,600000,1,0,3,5963
PAA,2420328,0024EE68,1602899400000,600000,2,663,7,86091
PAA,2420328,0024EE68,1602899400000,600000,3,0,1,392727
PAA,2420328,0024EE68,1602899400000,600000,4,0,3,115218
PAA,2420328,0024EE68,1602900000000,600000,3,0,1,599999
PAA,2420328,0024EE68,1602900600000,600000,3,0,1,599999
PAA,2420328,0024EE68,1602901200000,600000,3,0,1,599999
PAA,2423372,0024FA4C,1602900000000,600000,1,0,4,76064
PAA,2423372,0024FA4C,1602900000000,600000,2,492,8,23954
PAA,2423372,0024FA4C,1602900000000,600000,3,0,5,499981
PAA,2423372,0024FA4C,1602900600000,600000,3,0,1,599999
PAA,2423372,0024FA4C,1602901200000,600000,3,0,1,599999
PAA,2421874,0024F472,1602901200000,600000,1,0,2,11025
PAA,2421874,0024F472,1602901200000,600000,2,132,4,30045
PAA,2421874,0024F472,1602901200000,600000,3,0,2,460280
PAA,2421874,0024F472,1602901200000,600000,4,0,1,98649
PAA,2426270,0025059E,1602901200000,600000,1,0,2,227430
PAA,2426270,0025059E,1602901200000,600000,2,232,3,4479
PAA,2426270,0025059E,1602901200000,600000,3,0,2,368090
PAA,2421591,0024F357,1602892800000,600000,4,0,1,599999
PAA,2421591,0024F357,1602893400000,600000,4,0,1,599999
PAA,2421591,0024F357,1602894000000,600000,4,0,1,599999
PAA,2421591,0024F357,1602894600000,600000,4,0,1,599999
PAA,2421591,0024F357,1602895200000,600000,4,0,1,599999
PAA,2421591,0024F357,1602895800000,600000,4,0,1,599999
PAA,2421591,0024F357,1602896400000,600000,4,0,1,599999
PAA,2421591,0024F357,1602897000000,600000,4,0,1,599999
PAA,2421591,0024F357,1602897600000,600000,4,0,1,599999
PAA,2421591,0024F357,1602898200000,600000,4,0,1,599999
PAA,2421591,0024F357,1602898800000,600000,4,0,1,599999
PAA,2417272,0024E278,1602900600000,600000,1,0,3,105297
PAA,2417272,0024E278,1602900600000,600000,2,315,5,62104
PAA,2417272,0024E278,1602900600000,600000,3,0,2,432598
PAA,2417272,0024E278,1602901200000,600000,3,0,1,599999
PAA,2203669,0021A015,1602901200000,600000,1,0,2,255578
PAA,2203669,0021A015,1602901200000,600000,2,39,2,9326
PAA,2203669,0021A015,1602901200000,600000,3,0,1,335095
PAA,2428292,00250D84,1602901200000,600000,2,330,1,3263
PAA,2428292,00250D84,1602901200000,600000,3,0,2,596736
PAA,2427576,00250AB8,1602901200000,600000,1,0,2,17445
PAA,2427576,00250AB8,1602901200000,600000,2,360,4,6151
PAA,2427576,00250AB8,1602901200000,600000,3,0,3,576403
PAA,2433123,00252063,1602900600000,600000,1,0,1,3096
PAA,2433123,00252063,1602900600000,600000,2,81,3,15482
PAA,2433123,00252063,1602900600000,600000,3,0,3,581421
PAA,2433123,00252063,1602901200000,600000,3,0,1,599999
PAA,2428905,00250FE9,1602901200000,600000,1,0,5,57188
PAA,2428905,00250FE9,1602901200000,600000,2,474,9,135895
PAA,2428905,00250FE9,1602901200000,600000,3,0,5,406916
PAA,2428323,00250DA3,1602900600000,600000,1,0,1,4230
PAA,2428323,00250DA3,1602900600000,600000,2,77,2,9527
PAA,2428323,00250DA3,1602900600000,600000,3,0,2,586242
PAA,2428323,00250DA3,1602901200000,600000,3,0,1,599999
PAA,2428861,00250FBD,1602900600000,600000,1,0,1,1095
PAA,2428861,00250FBD,1602900600000,600000,2,45,2,4395
PAA,2428861,00250FBD,1602900600000,600000,3,0,2,594509
PAA,2428861,00250FBD,1602901200000,600000,3,0,1,599999
PAA,2426209,00250561,1602899400000,600000,3,0,1,599999
PAA,2426209,00250561,1602900000000,600000,3,0,1,599999
PAA,2426209,00250561,1602900600000,600000,3,0,1,599999
PAA,2426209,00250561,1602901200000,600000,3,0,1,599999
PAA,2428793,00250F79,1602901200000,600000,1,0,3,144170
PAA,2428793,00250F79,1602901200000,600000,2,375,6,34109
PAA,2428793,00250F79,1602901200000,600000,3,0,4,421720
PAA,2423375,0024FA4F,1602899400000,600000,3,0,1,599999
PAA,2423375,0024FA4F,1602900000000,600000,3,0,1,599999
PAA,2423375,0024FA4F,1602900600000,600000,3,0,1,599999
PAA,2423375,0024FA4F,1602901200000,600000,3,0,1,599999
PAA,2428692,00250F14,1602900600000,600000,2,102,1,165104
PAA,2428692,00250F14,1602900600000,600000,4,0,2,434895
PAA,2428692,00250F14,1602901200000,600000,4,0,1,599999
PAA,2432652,00251E8C,1602900600000,600000,1,0,2,8550
PAA,2432652,00251E8C,1602900600000,600000,2,199,4,5341
PAA,2432652,00251E8C,1602900600000,600000,4,0,3,586108
PAA,2432652,00251E8C,1602901200000,600000,4,0,1,599999
PAA,2428773,00250F65,1602901200000,600000,2,47,1,5605
PAA,2428773,00250F65,1602901200000,600000,3,0,2,594394
PAA,2428315,00250D9B,1602901200000,600000,1,0,1,1027
PAA,2428315,00250D9B,1602901200000,600000,2,277,6,27721
PAA,2428315,00250D9B,1602901200000,600000,3,0,5,569200
PAA,2428315,00250D9B,1602901200000,600000,4,0,1,2051
PAA,2428739,00250F43,1602901200000,600000,1,0,7,420169
PAA,2428739,00250F43,1602901200000,600000,2,180,6,179830
PAA,2427555,00250AA3,1602901200000,600000,2,196,4,48159
PAA,2427555,00250AA3,1602901200000,600000,3,0,5,551840
PAA,2428742,00250F46,1602900000000,600000,1,0,11,112279
PAA,2428742,00250F46,1602900000000,600000,2,509,17,111176
PAA,2428742,00250F46,1602900000000,600000,3,0,2,334246
PAA,2428742,00250F46,1602900000000,600000,4,0,5,42298
PAA,2428742,00250F46,1602900600000,600000,3,0,1,599999
PAA,2428742,00250F46,1602901200000,600000,3,0,1,599999
PAA,2421828,0024F444,1602900600000,600000,2,903,8,34437
PAA,2421828,0024F444,1602900600000,600000,3,0,9,565562
PAA,2421828,0024F444,1602901200000,600000,3,0,1,599999
PAA,2423349,0024FA35,1602899400000,600000,3,0,1,599999
PAA,2423349,0024FA35,1602900000000,600000,3,0,1,599999
PAA,2423349,0024FA35,1602900600000,600000,3,0,1,599999
PAA,2423349,0024FA35,1602901200000,600000,3,0,1,599999
PAA,2428125,00250CDD,1602901200000,600000,1,0,7,531863
PAA,2428125,00250CDD,1602901200000,600000,2,147,6,68136
PAA,2427898,00250BFA,1602901200000,600000,2,63,1,6246
PAA,2427898,00250BFA,1602901200000,600000,3,0,2,593753
PAA,2427703,00250B37,1602901200000,600000,2,65,1,4303
PAA,2427703,00250B37,1602901200000,600000,3,0,2,595696
PAA,2421788,0024F41C,1602901200000,600000,2,110,2,13273
PAA,2421788,0024F41C,1602901200000,600000,3,0,3,586726
PAA,2432668,00251E9C,1602901200000,600000,2,82,1,11051
PAA,2432668,00251E9C,1602901200000,600000,3,0,2,588948
PAA,2428879,00250FCF,1602899400000,600000,3,0,1,599999
PAA,2428879,00250FCF,1602900000000,600000,3,0,1,599999
PAA,2428879,00250FCF,1602900600000,600000,3,0,1,599999
PAA,2428879,00250FCF,1602901200000,600000,3,0,1,599999
PAA,2431936,00251BC0,1602901200000,600000,1,0,6,14360
PAA,2431936,00251BC0,1602901200000,600000,2,215,8,94998
PAA,2431936,00251BC0,1602901200000,600000,4,0,3,490641
PAA,2427737,00250B59,1602899400000,600000,2,28,1,11372
PAA,2427737,00250B59,1602899400000,600000,3,0,1,401812
PAA,2427737,00250B59,1602899400000,600000,4,0,1,186815
PAA,2427737,00250B59,1602900000000,600000,3,0,1,599999
PAA,2427737,00250B59,1602900600000,600000,3,0,1,599999
PAA,2427737,00250B59,1602901200000,600000,3,0,1,599999
PAA,2421774,0024F40E,1602901200000,600000,1,0,3,33469
PAA,2421774,0024F40E,1602901200000,600000,2,187,5,30817
PAA,2421774,0024F40E,1602901200000,600000,3,0,3,535713
PAA,2420450,0024EEE2,1602901200000,600000,1,0,4,7035
PAA,2420450,0024EEE2,1602901200000,600000,2,539,13,56264
PAA,2420450,0024EEE2,1602901200000,600000,3,0,10,536700
PAA,2428289,00250D81,1602901200000,600000,1,0,18,250610
PAA,2428289,00250D81,1602901200000,600000,2,1108,29,139552
PAA,2428289,00250D81,1602901200000,600000,3,0,12,209837
PAA,2428056,00250C98,1602899400000,600000,2,32,1,4119
PAA,2428056,00250C98,1602899400000,600000,3,0,2,595880
PAA,2428056,00250C98,1602900000000,600000,3,0,1,599999
PAA,2428056,00250C98,1602900600000,600000,3,0,1,599999
PAA,2428056,00250C98,1602901200000,600000,3,0,1,599999
PAA,2428744,00250F48,1602899400000,600000,3,0,1,599999
PAA,2428744,00250F48,1602900000000,600000,3,0,1,599999
PAA,2428744,00250F48,1602900600000,600000,3,0,1,599999
PAA,2428744,00250F48,1602901200000,600000,3,0,1,599999
PAA,2421797,0024F425,1602901200000,600000,2,399,4,42364
PAA,2421797,0024F425,1602901200000,600000,3,0,5,557635
PAA,2432025,00251C19,1602901200000,600000,1,0,2,7928
PAA,2432025,00251C19,1602901200000,600000,2,215,4,33683
PAA,2432025,00251C19,1602901200000,600000,3,0,3,558388
PAA,2432023,00251C17,1602901200000,600000,2,32,1,2204
PAA,2432023,00251C17,1602901200000,600000,3,0,2,597795
PAA,2432033,00251C21,1602901200000,600000,2,32,1,7571
PAA,2432033,00251C21,1602901200000,600000,4,0,2,592428
PAA,2428789,00250F75,1602899400000,600000,1,0,2,31855
PAA,2428789,00250F75,1602899400000,600000,2,308,5,15386
PAA,2428789,00250F75,1602899400000,600000,3,0,4,552758
PAA,2428789,00250F75,1602900000000,600000,3,0,1,599999
PAA,2428789,00250F75,1602900600000,600000,3,0,1,599999
PAA,2428789,00250F75,1602901200000,600000,3,0,1,599999
PAA,2428782,00250F6E,1602899400000,600000,3,0,1,599999
PAA,2428782,00250F6E,1602900000000,600000,3,0,1,599999
PAA,2428782,00250F6E,1602900600000,600000,3,0,1,599999
PAA,2428782,00250F6E,1602901200000,600000,3,0,1,599999
PAA,2427729,00250B51,1602901200000,600000,1,0,3,36727
PAA,2427729,00250B51,1602901200000,600000,2,367,7,35717
PAA,2427729,00250B51,1602901200000,600000,4,0,5,527555
PAA,2433145,00252079,1602899400000,600000,3,0,1,599999
PAA,2433145,00252079,1602900000000,600000,3,0,1,599999
PAA,2433145,00252079,1602900600000,600000,3,0,1,599999
PAA,2433145,00252079,1602901200000,600000,3,0,1,599999
PAA,2431975,00251BE7,1602901200000,600000,1,0,2,23387
PAA,2431975,00251BE7,1602901200000,600000,2,644,5,8506
PAA,2431975,00251BE7,1602901200000,600000,3,0,4,568106
PAA,2428747,00250F4B,1602899400000,600000,3,0,1,599999
PAA,2428747,00250F4B,1602900000000,600000,3,0,1,599999
PAA,2428747,00250F4B,1602900600000,600000,3,0,1,599999
PAA,2428747,00250F4B,1602901200000,600000,3,0,1,599999
PAA,2427559,00250AA7,1602900600000,600000,1,0,16,301527
PAA,2427559,00250AA7,1602900600000,600000,2,483,18,183660
PAA,2427559,00250AA7,1602900600000,600000,4,0,1,77008
PAA,2427559,00250AA7,1602900600000,600000,999,0,2,37804
PAA,2427559,00250AA7,1602901200000,600000,4,0,1,599999
PAA,2423363,0024FA43,1602901200000,600000,1,0,3,14457
PAA,2423363,0024FA43,1602901200000,600000,2,142,5,50584
PAA,2423363,0024FA43,1602901200000,600000,4,0,3,534958
PAA,2225414,0021F506,1602899400000,600000,3,0,1,599999
PAA,2225414,0021F506,1602900000000,600000,3,0,1,599999
PAA,2225414,0021F506,1602900600000,600000,3,0,1,599999
PAA,2225414,0021F506,1602901200000,600000,3,0,1,599999
PAA,2432119,00251C77,1602900600000,600000,2,40,1,10106
PAA,2432119,00251C77,1602900600000,600000,4,0,2,589893
PAA,2432119,00251C77,1602901200000,600000,4,0,1,599999
PAA,2426226,00250572,1602901200000,600000,1,0,1,2117
PAA,2426226,00250572,1602901200000,600000,2,206,2,4221
PAA,2426226,00250572,1602901200000,600000,3,0,2,593661
PAA,2433111,00252057,1602900000000,600000,1,0,2,12596
PAA,2433111,00252057,1602900000000,600000,2,392,4,4198
PAA,2433111,00252057,1602900000000,600000,3,0,3,583205
PAA,2433111,00252057,1602900600000,600000,3,0,1,599999
PAA,2433111,00252057,1602901200000,600000,3,0,1,599999
PAA,2428291,00250D83,1602900000000,600000,1,0,1,3119
PAA,2428291,00250D83,1602900000000,600000,2,51,2,596880
PAA,2428291,00250D83,1602900600000,600000,2,23,1,599999
PAA,2428291,00250D83,1602901200000,600000,2,23,1,599999
PAA,2427726,00250B4E,1602901200000,600000,1,0,1,2144
PAA,2427726,00250B4E,1602901200000,600000,2,204,2,3208
PAA,2427726,00250B4E,1602901200000,600000,3,0,2,594647
PAA,2428672,00250F00,1602899400000,600000,3,0,1,599999
PAA,2428672,00250F00,1602900000000,600000,3,0,1,599999
PAA,2428672,00250F00,1602900600000,600000,3,0,1,599999
PAA,2428672,00250F00,1602901200000,600000,3,0,1,599999
PAA,2432098,00251C62,1602901200000,600000,2,101,3,45109
PAA,2432098,00251C62,1602901200000,600000,3,0,4,554890
PAA,2433132,0025206C,1602899400000,600000,3,0,1,599999
PAA,2433132,0025206C,1602900000000,600000,3,0,1,599999
PAA,2433132,0025206C,1602900600000,600000,3,0,1,599999
PAA,2433132,0025206C,1602901200000,600000,3,0,1,599999
PAA,2225549,0021F58D,1602899400000,600000,3,0,1,599999
PAA,2225549,0021F58D,1602900000000,600000,3,0,1,599999
PAA,2225549,0021F58D,1602900600000,600000,3,0,1,599999
PAA,2225549,0021F58D,1602901200000,600000,3,0,1,599999
PAA,2428732,00250F3C,1602899400000,600000,3,0,1,599999
PAA,2428732,00250F3C,1602900000000,600000,3,0,1,599999
PAA,2428732,00250F3C,1602900600000,600000,3,0,1,599999
PAA,2428732,00250F3C,1602901200000,600000,3,0,1,599999
PAA,2428885,00250FD5,1602901800000,600000,1,0,29,272783
PAA,2428885,00250FD5,1602901800000,600000,2,1099,35,286442
PAA,2428885,00250FD5,1602901800000,600000,3,0,7,40774
PAA,2426267,0025059B,1602901800000,600000,1,0,5,28927
PAA,2426267,0025059B,1602901800000,600000,2,247,6,158234
PAA,2426267,0025059B,1602901800000,600000,4,0,1,412838
PAA,2423363,0024FA43,1602901800000,600000,1,0,2,43369
PAA,2423363,0024FA43,1602901800000,600000,2,314,6,97279
PAA,2423363,0024FA43,1602901800000,600000,3,0,2,9294
PAA,2423363,0024FA43,1602901800000,600000,4,0,2,450057
PAA,2427458,00250A42,1602901800000,600000,1,0,2,15188
PAA,2427458,00250A42,1602901800000,600000,2,461,5,33842
PAA,2427458,00250A42,1602901800000,600000,4,0,3,550969
PAA,2428891,00250FDB,1602901800000,600000,1,0,15,113323
PAA,2428891,00250FDB,1602901800000,600000,2,692,22,114634
PAA,2428891,00250FDB,1602901800000,600000,3,0,6,372042
PAA,2428764,00250F5C,1602901800000,600000,1,0,3,25427
PAA,2428764,00250F5C,1602901800000,600000,2,413,9,69458
PAA,2428764,00250F5C,1602901800000,600000,3,0,7,505114
PAA,2427559,00250AA7,1602901800000,600000,1,0,3,18369
PAA,2427559,00250AA7,1602901800000,600000,2,158,5,164389
PAA,2427559,00250AA7,1602901800000,600000,3,0,1,0
PAA,2427559,00250AA7,1602901800000,600000,4,0,1,417241
PAA,2428056,00250C98,1602901800000,600000,1,0,4,62090
PAA,2428056,00250C98,1602901800000,600000,2,154,6,28791
PAA,2428056,00250C98,1602901800000,600000,3,0,3,509118
PAA,2428744,00250F48,1602901800000,600000,1,0,7,83732
PAA,2428744,00250F48,1602901800000,600000,2,463,9,145296
PAA,2428744,00250F48,1602901800000,600000,3,0,3,370971
PAA,2428902,00250FE6,1602901800000,600000,1,0,12,60129
PAA,2428902,00250FE6,1602901800000,600000,2,2675,26,349774
PAA,2428902,00250FE6,1602901800000,600000,3,0,13,55532
PAA,2428902,00250FE6,1602901800000,600000,4,0,2,134564
PAA,2428796,00250F7C,1602901800000,600000,1,0,28,224003
PAA,2428796,00250F7C,1602901800000,600000,2,1262,41,310415
PAA,2428796,00250F7C,1602901800000,600000,3,0,8,21863
PAA,2428796,00250F7C,1602901800000,600000,4,0,6,43718
PAA,2428745,00250F49,1602901800000,600000,1,0,14,135183
PAA,2428745,00250F49,1602901800000,600000,2,666,22,225634
PAA,2428745,00250F49,1602901800000,600000,3,0,9,239182
PAA,2421875,0024F473,1602901800000,600000,1,0,15,419721
PAA,2421875,0024F473,1602901800000,600000,2,443,17,165995
PAA,2421875,0024F473,1602901800000,600000,3,0,2,14283
PAA,2428044,00250C8C,1602901800000,600000,1,0,3,11851
PAA,2428044,00250C8C,1602901800000,600000,2,2077,23,342302
PAA,2428044,00250C8C,1602901800000,600000,3,0,16,223134
PAA,2428044,00250C8C,1602901800000,600000,4,0,3,22712
PAA,2427443,00250A33,1602901800000,600000,1,0,3,186878
PAA,2427443,00250A33,1602901800000,600000,2,213,6,171405
PAA,2427443,00250A33,1602901800000,600000,3,0,3,232980
PAA,2427443,00250A33,1602901800000,600000,4,0,1,8736
PAA,2433148,0025207C,1602901800000,600000,1,0,18,321626
PAA,2433148,0025207C,1602901800000,600000,2,812,22,264120
PAA,2433148,0025207C,1602901800000,600000,3,0,4,14253
PAA,2427562,00250AAA,1602901800000,600000,1,0,17,86882
PAA,2427562,00250AAA,1602901800000,600000,2,2131,37,327125
PAA,2427562,00250AAA,1602901800000,600000,3,0,19,185992
PAA,2428734,00250F3E,1602901800000,600000,1,0,18,146391
PAA,2428734,00250F3E,1602901800000,600000,2,1311,27,344871
PAA,2428734,00250F3E,1602901800000,600000,3,0,9,108737
PAA,2427703,00250B37,1602901800000,600000,1,0,1,6457
PAA,2427703,00250B37,1602901800000,600000,2,628,9,89288
PAA,2427703,00250B37,1602901800000,600000,3,0,9,504254
PAA,2426226,00250572,1602901800000,600000,1,0,2,25370
PAA,2426226,00250572,1602901800000,600000,2,83,3,96393
PAA,2426226,00250572,1602901800000,600000,3,0,1,478236
PAA,2428071,00250CA7,1602901800000,600000,1,0,12,364843
PAA,2428071,00250CA7,1602901800000,600000,2,353,12,235156
PAA,2421815,0024F437,1602901800000,600000,1,0,11,77349
PAA,2421815,0024F437,1602901800000,600000,2,612,16,80587
PAA,2421815,0024F437,1602901800000,600000,3,0,3,410456
PAA,2421815,0024F437,1602901800000,600000,4,0,3,31607
PAA,2421774,0024F40E,1602901800000,600000,1,0,4,130376
PAA,2421774,0024F40E,1602901800000,600000,2,197,6,140378
PAA,2421774,0024F40E,1602901800000,600000,3,0,2,329245
PAA,2433142,00252076,1602901800000,600000,1,0,23,252842
PAA,2433142,00252076,1602901800000,600000,2,1029,29,166494
PAA,2433142,00252076,1602901800000,600000,3,0,6,180663
PAA,2428876,00250FCC,1602901800000,600000,1,0,14,194905
PAA,2428876,00250FCC,1602901800000,600000,2,804,21,257535
PAA,2428876,00250FCC,1602901800000,600000,3,0,6,116788
PAA,2428876,00250FCC,1602901800000,600000,4,0,1,30771
PAA,2428788,00250F74,1602901800000,600000,1,0,7,23450
PAA,2428788,00250F74,1602901800000,600000,2,341,12,214671
PAA,2428788,00250F74,1602901800000,600000,3,0,5,182961
PAA,2428788,00250F74,1602901800000,600000,4,0,1,178917
PAA,2423369,0024FA49,1602901800000,600000,2,201,5,27340
PAA,2423369,0024FA49,1602901800000,600000,3,0,6,572659
PAA,2428315,00250D9B,1602901800000,600000,1,0,6,30784
PAA,2428315,00250D9B,1602901800000,600000,2,353,11,47956
PAA,2428315,00250D9B,1602901800000,600000,3,0,5,521259
PAA,2428309,00250D95,1602901800000,600000,1,0,11,72556
PAA,2428309,00250D95,1602901800000,600000,2,2704,29,328596
PAA,2428309,00250D95,1602901800000,600000,3,0,13,40225
PAA,2428309,00250D95,1602901800000,600000,4,0,5,158622
PAA,2428898,00250FE2,1602901800000,600000,1,0,8,512737
PAA,2428898,00250FE2,1602901800000,600000,2,474,13,40457
PAA,2428898,00250FE2,1602901800000,600000,4,0,5,46805
PAA,2426244,00250584,1602901800000,600000,1,0,8,80343
PAA,2426244,00250584,1602901800000,600000,2,394,13,224501
PAA,2426244,00250584,1602901800000,600000,3,0,5,295155
PAA,2427540,00250A94,1602901800000,600000,1,0,23,152046
PAA,2427540,00250A94,1602901800000,600000,2,845,28,402597
PAA,2427540,00250A94,1602901800000,600000,3,0,5,45356
PAA,2432656,00251E90,1602901800000,600000,1,0,5,18003
PAA,2432656,00251E90,1602901800000,600000,2,529,10,142926
PAA,2432656,00251E90,1602901800000,600000,3,0,6,439070
PAA,2417171,0024E213,1602901800000,600000,1,0,22,338353
PAA,2417171,0024E213,1602901800000,600000,2,601,24,206542
PAA,2417171,0024E213,1602901800000,600000,4,0,2,55104
PAA,2431975,00251BE7,1602901800000,600000,1,0,8,59572
PAA,2431975,00251BE7,1602901800000,600000,2,237,9,141254
PAA,2431975,00251BE7,1602901800000,600000,3,0,1,399173
PAA,2433132,0025206C,1602901800000,600000,2,124,2,24957
PAA,2433132,0025206C,1602901800000,600000,3,0,2,575042
PAA,2427576,00250AB8,1602901800000,600000,1,0,13,144713
PAA,2427576,00250AB8,1602901800000,600000,2,430,16,195174
PAA,2427576,00250AB8,1602901800000,600000,3,0,3,260112
PAA,2405385,0024B409,1602901800000,600000,1,0,16,515270
PAA,2405385,0024B409,1602901800000,600000,2,386,16,83156
PAA,2405385,0024B409,1602901800000,600000,4,0,1,1573
PAA,2433164,0025208C,1602901800000,600000,1,0,16,314161
PAA,2433164,0025208C,1602901800000,600000,2,903,18,251758
